Start,End,Open,High,Low,Close,Volume,Market Cap
2022-08-10,2022-08-11,0.5129693059587311,0.5369761512067014,0.5039519198726407,0.5367093029801989,983143650,17629955065.121872
2022-08-09,2022-08-10,0.537305218168569,0.537305218168569,0.5086283886666423,0.5142135819671667,1071717296.1388888,17673879696.01157
2022-08-08,2022-08-09,0.5275096021151842,0.5492355681760798,0.5236349432309559,0.5362802837623399,1092217552.8888888,18150353668.376175
2022-08-07,2022-08-08,0.5114247075117471,0.5358195751803793,0.5081387150741835,0.5276306491485515,628053319.3333334,17536927629.157978
2022-08-06,2022-08-07,0.5178216703386431,0.5213934273588148,0.5115633728075809,0.5116339533053026,759037930.6666666,17500301362.24032
2022-08-05,2022-08-06,0.4999051942786213,0.5191616360089873,0.4999051942786213,0.5165496856347503,904047008.2222222,17271338108.159214
2022-08-04,2022-08-05,0.5012613259595585,0.5106124324346107,0.4952345459161584,0.5002456148042266,867676157.5555556,16990974330.03281
2022-08-03,2022-08-04,0.4975968524597232,0.5164867421441826,0.4903861658670348,0.501370185357346,1115954538.1463416,17146271149.487465
2022-08-02,2022-08-03,0.5135459024879057,0.5141916140268024,0.4899136208014652,0.49773505805105805,1147716615.3333333,16878578130.888649
2022-08-01,2022-08-02,0.517126288767587,0.5261681826869087,0.5019528979549329,0.5136471232445607,1126607007.7777777,17411302769.156815
2022-07-31,2022-08-01,0.5256665685472945,0.5425039798579208,0.5150206120390755,0.5175266922083478,1334018175.1111112,17918986796.35058
2022-07-30,2022-07-31,0.5234157693108129,0.5499255909065699,0.5118232900862151,0.5252429438348959,1766412703.5555556,17898819173.623417
2022-07-29,2022-07-30,0.513615940325987,0.543543383692475,0.5093606722784291,0.5238208516597446,2045923402.6666667,17794646666.955845
2022-07-28,2022-07-29,0.5111620796604002,0.522554251457952,0.4927256037438909,0.513279181897565,1862810164.4444444,17161234838.751522
2022-07-27,2022-07-28,0.4685272226701314,0.5093962894123517,0.46011151600816114,0.5093962894123517,1246068331.4843206,16098484402.485685
2022-07-26,2022-07-27,0.4756015898970787,0.4765206694052421,0.4518793059907378,0.4667965434280633,1285332221.3240418,15684520002.467804
2022-07-25,2022-07-26,0.5131680961042127,0.5142353528915892,0.47704557989202334,0.47704557989202334,1327589473.3333333,16682713685.120195
2022-07-24,2022-07-25,0.5173194811625216,0.5335561216773036,0.5109835113554534,0.5145455510174967,1625345561.867596,17591566694.449055
2022-07-23,2022-07-24,0.4830101927707284,0.5174576742814735,0.475594835744495,0.5174576742814735,1215126144.4475524,16529068869.894634
2022-07-22,2022-07-23,0.4997634584197933,0.5088222982977956,0.4782831660029109,0.4840305375849182,1403704250.4250872,16769040526.264774
2022-07-21,2022-07-22,0.4908489367269801,0.5011088887756285,0.476812314131456,0.4999444098256801,1931367225.3333333,16549999617.138268
2022-07-20,2022-07-21,0.5159196359612969,0.5462239718182201,0.4891729386674325,0.4911751433726738,2331815964.543554,17578978622.907818
2022-07-19,2022-07-20,0.4925722313019988,0.5242994672345591,0.47512208557429736,0.5158862544662157,2223877976.4444447,16770832575.822287
2022-07-18,2022-07-19,0.44759451258554206,0.4968897790072395,0.44621249089983744,0.491169334825764,1595770959.8888888,16083419493.841787
2022-07-17,2022-07-18,0.4575512009025767,0.464724120376318,0.443911386165884,0.44753116166999024,1073751491.1111112,15303560193.781355
2022-07-16,2022-07-17,0.44175331312535393,0.4585296231627673,0.4322693563650151,0.4570635834258687,1028719054,14975961444.923033
2022-07-15,2022-07-16,0.44098233428345845,0.45150910079056666,0.433778280651344,0.44195861180315593,1272510310.132404,14916023104.564713
2022-07-14,2022-07-15,0.4376704131724697,0.4443704759319384,0.4176946371037186,0.4408392136330763,1520692858.6666667,14582914921.184088
2022-07-13,2022-07-14,0.4172046901452243,0.43609158749549626,0.4061174371533477,0.43609158749549626,1154907087.7777777,14287477777.837627
2022-07-12,2022-07-13,0.4351620834395832,0.4410585210846822,0.4168170152950375,0.4168170152950375,1008028160.8888888,14621726942.681396
2022-07-11,2022-07-12,0.4623413334373664,0.4624126587505448,0.4341522861303275,0.4352363311790904,947231560.4444444,15219826002.72419
2022-07-10,2022-07-11,0.4783533658916366,0.4794975296635011,0.4567624409303296,0.4626670202610779,832087152.6666666,15822154711.653704
2022-07-09,2022-07-10,0.4659342881561516,0.48421504170882407,0.4659342881561516,0.4783230170755584,1047544825.5555556,16163075487.519073
2022-07-08,2022-07-09,0.477625257478648,0.4897292100207626,0.4620505832520061,0.4693240273097958,1143103566.0487804,15978405340.754734
2022-07-07,2022-07-08,0.4617743439893305,0.4814429533070822,0.46136047413508274,0.4777053371184565,898518187.7777778,15841186335.493504
2022-07-06,2022-07-07,0.457278455969235,0.4639939124697158,0.448494709487724,0.4623487372683125,1095888932.770909,15463462147.059692
2022-07-05,2022-07-06,0.468835561732234,0.4697614743176847,0.4452406788598031,0.4574821005463985,1254280032.6713288,15485123627.811956
2022-07-04,2022-07-05,0.4558850029789608,0.4728995584194378,0.4447910874123887,0.4689351462424985,911299780,15405913838.730259
2022-07-03,2022-07-04,0.4553560720623228,0.4589213196443402,0.44449658564872174,0.4561352885340259,715230719.5555556,15251323209.351974
2022-07-02,2022-07-03,0.4480892942778095,0.4605178020532965,0.4415001502829092,0.45577065862927496,904369401.7777778,15224287966.555578
2022-07-01,2022-07-02,0.4595792098980311,0.4689221881254176,0.4436453360579335,0.4487931790412036,1461657820,15303778116.316214
2022-06-30,2022-07-01,0.4654547990316861,0.4665396995959783,0.4361992064539282,0.45821770938727713,1241574491.1111112,15183323492.202137
2022-06-29,2022-06-30,0.46921140535392514,0.4757952730656201,0.4598047276724368,0.4647715970472882,1139480541.2125435,15849621093.989645
2022-06-28,2022-06-29,0.4848969408173876,0.4962330983571117,0.4677498510247572,0.4694914128716083,1100904499.3333333,16315021490.523909
2022-06-27,2022-06-28,0.48980034763471225,0.5075634501732521,0.4789037942075709,0.485468879955911,1154586127.7777777,16744085010.226467
2022-06-26,2022-06-27,0.4984226467178501,0.5240137078423788,0.4895494830608128,0.4897328816933734,1206376133.1111112,17136838153.938707
2022-06-25,2022-06-26,0.4977458381171576,0.5069958911102763,0.4793353499046445,0.4979369578399342,1202206677.3333333,16733129169.877201
2022-06-24,2022-06-25,0.4793128112772782,0.50709277359285,0.4767728329754812,0.5009691930917026,1373657649.3333333,16749555971.39097
2022-06-23,2022-06-24,0.4586175539957762,0.4817721294369204,0.458471979287653,0.4800154305724871,1250890047.1111112,15934706738.51807
2022-06-22,2022-06-23,0.4802596203821245,0.4802596203821245,0.457420112967594,0.458220134648234,1411773056.4444444,15839979908.701897
2022-06-21,2022-06-22,0.4912514910487402,0.5096809266002935,0.4768520512821948,0.4796544332208863,1625986852.3054545,16698778899.821964
2022-06-20,2022-06-21,0.4844384152646628,0.5057278001380457,0.4622788510160367,0.4938283173207176,1743178843.5555556,16332759975.07254
2022-06-19,2022-06-20,0.4555353608059093,0.48634131397003433,0.437382000518048,0.48401235174328505,2021678832.4444444,15545767421.141396
2022-06-18,2022-06-19,0.4864817307129238,0.4940208009200559,0.4271481064608004,0.45678682343810273,1447214091.5958188,15709233916.798174
2022-06-17,2022-06-18,0.4753488606029672,0.5022461907169674,0.47275417502466754,0.4868627581881997,1727913797.7777777,16545687265.260311
2022-06-16,2022-06-17,0.5328685811259345,0.5427024011448817,0.4684206396714232,0.4735519470403323,3036947409.1707315,16485553295.042772
2022-06-15,2022-06-16,0.4830507319161312,0.5336567276527527,0.4498249387844381,0.5303058600362589,3082612067.5555553,15147359937.67321
2022-06-14,2022-06-15,0.4620023461883809,0.5170879639964225,0.4389248871760453,0.4842107356287513,4040680907.0035086,15202891156.601147
2022-06-13,2022-06-14,0.4912066335056535,0.4973335630214501,0.4409263049114382,0.4616480057872797,3433021270.825175,14630799564.432262
2022-06-12,2022-06-13,0.5534377798938145,0.559623211568474,0.4961590325011516,0.4961590325011516,2427488937.7777777,16396822951.753899
2022-06-11,2022-06-12,0.5737905451324347,0.6118670639503756,0.5466106635896398,0.5535453073831177,2045568156.8888888,18131183396.95172
2022-06-10,2022-06-11,0.6320632985966386,0.6351746960281361,0.5720413538070033,0.5732089801153814,1689065994.6666667,18985111560.512913
2022-06-09,2022-06-10,0.6409870120203939,0.6548879865439069,0.627582403131563,0.6324393727091848,2277623106.021053,20167322374.73897
2022-06-08,2022-06-09,0.6136058027685336,0.6660891542286101,0.6112837084566304,0.6408662352271228,3004910615.4366198,20210784149.05208
2022-06-07,2022-06-08,0.609575049119889,0.6372357669706284,0.5746904017577708,0.6152860441984322,2304716690.6666665,18878685747.386223
2022-06-06,2022-06-07,0.5676021236796305,0.6432818777992104,0.5660868210585387,0.6086730189457447,1812024488.6666667,19262051890.341606
2022-06-05,2022-06-06,0.5663235827885813,0.5789324530080056,0.556014981307841,0.5669817580830342,839329632.4444444,17764860291.520416
2022-06-04,2022-06-05,0.5599364141284489,0.570036982445438,0.5477192358684089,0.56521847780619,1293119936.6666667,17603421472.32808
2022-06-03,2022-06-04,0.5879694111941711,0.6018239671465886,0.5411460879106184,0.5600744687648461,1772430304.8888888,17932760438.00549
2022-06-02,2022-06-03,0.551237540923457,0.5942901454217855,0.5493304250975384,0.5871200423684759,2371625128.888889,18089500678.1502
2022-06-01,2022-06-02,0.6260015497515127,0.6284089895367062,0.5418628848872566,0.5529846248132461,3324562503.859649,18524021964.516563
2022-05-31,2022-06-01,0.5694998817388482,0.6789923786882411,0.5694998817388482,0.6281079863037035,3836350229.7777777,19559236142.456184
2022-05-30,2022-05-31,0.48153419892990906,0.5741112724493694,0.4775215977118741,0.5697827174130002,1182723153.2307692,16552555256.48275
2022-05-29,2022-05-30,0.4642575472902122,0.4812327465665159,0.45682863393182,0.48016365094616015,618862516.2222222,14746373694.762934
2022-05-28,2022-05-29,0.4552725241663218,0.4671910135228632,0.4489300764975795,0.4648852864311961,1035421237.5555556,14464699437.366955
2022-05-27,2022-05-28,0.4788803594235929,0.48210674404862697,0.4459532218816562,0.4546465315723337,1500958059.5555556,14532447223.731134
2022-05-26,2022-05-27,0.5139381003195223,0.5198697051404633,0.4647362904097238,0.4819471732846388,1135952211.1111112,15564598090.101505
2022-05-25,2022-05-26,0.521360605362435,0.5304955441463781,0.507396626178741,0.5131357197424773,1122577879.1111112,16257484060.19557
2022-05-24,2022-05-25,0.5119526137653987,0.5237256239372798,0.4953116267576701,0.5208595408469427,1261091250.2222223,16194428138.252281
2022-05-23,2022-05-24,0.5415136853904081,0.5580903472388719,0.5046270297401397,0.5126895074543202,894199620.6829268,17017271439.818033
2022-05-22,2022-05-23,0.5281197474734612,0.5468764087061496,0.5221496892301617,0.542206415731614,657064480.4444444,16830408311.627424
2022-05-21,2022-05-22,0.5160894841625295,0.5362915135612355,0.5096942131231911,0.5277860102588321,896088556.4444444,16536007882.243849
2022-05-20,2022-05-21,0.5330362555246287,0.5430539862632398,0.5024151910631187,0.5171485543016765,1169742755.3333333,16493600785.61417
2022-05-19,2022-05-20,0.5048924187770086,0.5438569231030472,0.49363520930990445,0.5326569893150587,1465430571.8601398,16382503334.398489
2022-05-18,2022-05-19,0.5773963844723781,0.5848603037076513,0.504560515802407,0.5060170561003257,1286363998.5505226,17187332747.01297
2022-05-17,2022-05-18,0.5544060225320446,0.5980831225351619,0.5526738191961942,0.5781976301538269,1418789154.2222223,18051905805.393505
2022-05-16,2022-05-17,0.5970572947693187,0.6046299635614703,0.5469538491344357,0.5557086944286704,1703797016,17867778488.159164
2022-05-15,2022-05-16,0.5369617405724391,0.597283422729133,0.5154074819446958,0.597283422729133,1345927880.4444444,17277275880.60878
2022-05-14,2022-05-15,0.5292320653298276,0.5550024826981529,0.4912961781190549,0.5391522921090899,1771444972.4444444,16455826619.520351
2022-05-13,2022-05-14,0.4722765253646485,0.5958899570825722,0.46917771621372767,0.5257166844201351,3058412144.888889,17464514613.870075
2022-05-12,2022-05-13,0.5137010934353317,0.5455769595932913,0.4008997910009939,0.4736774715328362,4142453588.4444447,14750974145.42808
2022-05-11,2022-05-12,0.627996353341985,0.6535944296707022,0.4808732924800394,0.5114125671478468,3090864878.160279,18568884943.3658
2022-05-10,2022-05-11,0.6038536324636233,0.6952955670683352,0.5907165425392666,0.6287277131543523,3893400081.7777777,20599852001.739853
2022-05-09,2022-05-10,0.7412374294214206,0.7528676320201704,0.6110230618162882,0.6171371758996822,2235833590.535211,21268396190.342194
2022-05-08,2022-05-09,0.76096539055596,0.7640657727863979,0.7290619777018439,0.7373451937643246,1386035778.6666667,23466154524.57985
2022-05-07,2022-05-08,0.7829637528702984,0.7859771163726069,0.752162848426477,0.7638983283308519,1378579640.4444444,24429103723.636806
2022-05-06,2022-05-07,0.7895326898103978,0.7970881063867582,0.766144975647989,0.7833733067998214,2325654926.2222223,24725327385.18763
2022-05-05,2022-05-06,0.8969611395367191,0.9024222150914124,0.7792893391105643,0.792769688756855,2474587426.7874565,26540375460.84848
2022-05-04,2022-05-05,0.7713004342114584,0.8966869521106864,0.7692039371163091,0.894934814751853,1336719083.6571429,25796245908.22455
2022-05-03,2022-05-04,0.7818083667665502,0.7976621138488722,0.7622203386482006,0.7709958382806098,958061851.5555556,24643468633.44556
2022-05-02,2022-05-03,0.7894293081938352,0.7960452064317498,0.7682705339140674,0.78122698524124,1142253420.2316601,24635565406.77527
2022-05-01,2022-05-02,0.7562103982154255,0.7976222823192649,0.7495098451240402,0.7906917805307614,1452558171.7562723,24354700483.281116
2022-04-30,2022-05-01,0.8052678407676945,0.816889739714423,0.7456053363254069,0.7560645350087564,991115622.4444444,25147603507.253735
2022-04-29,2022-04-30,0.8433594112942633,0.8483818840393484,0.7929491270007969,0.8044886436550372,1093775417.5555556,25850827194.042496
2022-04-28,2022-04-29,0.8402429289979506,0.8516796097241083,0.8277743432244091,0.8429072862532987,1093704936.2797203,26497319545.301643
2022-04-27,2022-04-28,0.8262591971869349,0.8524996863520622,0.82562385187517,0.8396846868560586,1432066207.1111112,26376352738.07414
2022-04-26,2022-04-27,0.8976015910836097,0.9006677589679886,0.8191203761779386,0.8241396997634561,1311330465.5555556,27304208040.50231
2022-04-25,2022-04-26,0.8857295327269292,0.8997636445934881,0.8301419727076859,0.8988599595572963,1175064030.1045296,27217925972.01998
2022-04-24,2022-04-25,0.8870932396189105,0.8979489351621217,0.880130131621443,0.8852902712341468,552122444.5555556,28009582304.562477
2022-04-23,2022-04-24,0.9061631035532848,0.9109344118276964,0.8839898411012843,0.8884737353724365,755517000.3333334,28265300578.932804
2022-04-22,2022-04-23,0.9090628006108464,0.9236909323705448,0.8943213759501571,0.9072357013804616,1201370904.839161,28675150605.65679
2022-04-21,2022-04-22,0.936793358253204,0.9696060690503971,0.896279041454962,0.9098265959095566,1059532468.6666666,29670703910.413773
2022-04-20,2022-04-21,0.952730478247187,0.9732232750843496,0.9323989242078744,0.9371023195612832,1014288007.804878,29821063699.049057
2022-04-19,2022-04-20,0.9364659176819076,0.9546802964251322,0.9276813623639564,0.9534012814272363,1231972257.4494774,29526909968.005325
2022-04-18,2022-04-19,0.915441537060068,0.9370949576274478,0.8781318279954176,0.9370949576274478,1189139911.7777777,28560406000.88571
2022-04-17,2022-04-18,0.951361270330126,0.96151783850427,0.9153376305044304,0.916045331909526,567758049.3333334,29808034188.129166
2022-04-16,2022-04-17,0.9556795592954876,0.9614014989526344,0.9394414308887508,0.9519694297827108,605812288,29946445294.26033
2022-04-15,2022-04-16,0.9323580168124794,0.9579626031293612,0.9319988009254512,0.9554605725747816,888044761.3333334,29858837992.143074
2022-04-14,2022-04-15,0.9737180566406304,0.9829055035561244,0.9251465676499956,0.9308973368412212,1068895528.3223443,29997309942.02643
2022-04-13,2022-04-14,0.9546144759872612,0.9785167852853984,0.9362141975762612,0.974980581156552,1258441816.1678321,30146295171.971348
2022-04-12,2022-04-13,0.92048932098139,0.9790364888270284,0.92048932098139,0.9562799888288352,1767066111.4599156,29835624019.44561
