Name,Date,High,Low,Open,Close,Volume,Marketcap
Binance_Coin,2021-02-11,148.262882718,107.767451082,107.767451082,128.762668219,10632976140.792622,19673868769.568977
Binance_Coin,2021-02-10,114.23119582,77.639845578,78.907237375,107.565956455,5587654417.726906,14877898489.783934
Binance_Coin,2021-02-09,78.497529831,67.811568829,68.54697629,78.497529831,3786752536.191199,11274936857.393948
Binance_Coin,2021-02-08,74.64124982,64.540793582,72.676348325,68.439565442,3792952320.021537,10710858511.26246
Binance_Coin,2021-02-07,75.326896632,62.622484905,67.742447998,72.44890123,4558271762.360679,10986834389.230898
Binance_Coin,2021-02-06,68.627406226,55.968104689,55.968104689,68.243377591,2320065241.4700747,9220794554.592396
Binance_Coin,2021-02-05,57.037643672,51.712137568,52.233154819,55.95012186,1614188436.9397316,8305657361.613259
Binance_Coin,2021-02-04,52.710775846,49.968758785,51.029154017,52.337454649,1768873294.179088,7902619468.969188
Binance_Coin,2021-02-03,52.948363875,49.379558517,51.473002724,50.930424685,2629479305.024239,7837084427.036095
Binance_Coin,2021-02-02,51.995685989,43.557997081,44.28748919,51.840745785,1676858776.4388258,7334079846.453961
Binance_Coin,2021-02-01,45.70009452,43.47453335,44.73800733,44.270909775,1271334220.4791355,6849921982.051131
Binance_Coin,2021-01-31,45.043965557,42.738483391,42.879211078,44.817567165,1352089225.188666,6791663235.728436
Binance_Coin,2021-01-30,44.043728699,41.904783905,42.52008293,42.844935337,1446532456.4923844,6635223216.272427
Binance_Coin,2021-01-29,43.087195648,40.491638032,41.028536891,42.461770131,1247664881.7533464,6519865436.556121
Binance_Coin,2021-01-28,41.904581438,39.741281008,41.681649823,40.987208091,1217382620.2738097,6347821017.664324
Binance_Coin,2021-01-27,42.375725281,40.05344954,41.694920983,41.549215144,1241291846.289193,6342417979.017392
Binance_Coin,2021-01-26,43.29149009,40.671878426,41.86766377,41.362196011,1130333630.394587,6533969524.775362
Binance_Coin,2021-01-25,42.202902872,40.581395945,40.910920524,41.894744592,1061227468.6159688,6404791726.388037
Binance_Coin,2021-01-24,41.80123686,39.636520179,40.900495727,40.776245943,1192067997.2098527,6295215837.504088
Binance_Coin,2021-01-23,41.340693418,36.964450735,38.681477447,40.690112146,1519851817.9268608,6179042929.934887
Binance_Coin,2021-01-22,42.58685074,38.374797183,42.583407155,38.765704496,1498181288.3098383,6279283642.063615
Binance_Coin,2021-01-21,43.069742521,40.256615554,43.069742521,42.485682374,1878145203.0780969,6458424368.970168
Binance_Coin,2021-01-20,46.935549718,42.362343657,45.39578102,43.290906867,1472911958.5788982,6576176229.65766
Binance_Coin,2021-01-19,46.822342622,44.197550391,45.887310634,45.38458545,1653300801.6702642,6448293405.216538
Binance_Coin,2021-01-18,46.646622281,41.122694996,43.141298752,45.734293613,1525771573.292802,6186393972.421325
Binance_Coin,2021-01-17,43.989090115,40.723148867,40.919510633,43.244073256,1366576133.6927962,6037518615.0163965
Binance_Coin,2021-01-16,42.430126179,38.986120306,41.821351532,40.958239151,1310458787.7265816,5850430633.094626
Binance_Coin,2021-01-15,41.88521682,39.664711765,40.135363569,41.718784904,1361429035.5485666,5832784637.888702
Binance_Coin,2021-01-14,40.407030512,37.060112851,38.228847031,40.149544595,1272377979.5476303,5496015793.399734
Binance_Coin,2021-01-13,39.837438472,37.357122375,38.295493399,38.059951947,1638114623.1116724,5533268952.894481
Binance_Coin,2021-01-12,42.400029974,35.355863175,42.400029974,38.441024202,1785467826.7565846,5572070930.237741
Binance_Coin,2021-01-11,45.083568643,40.363211234,43.937929019,42.504400995,1451670778.4269538,6276945591.022882
Binance_Coin,2021-01-10,44.119408859,41.598818292,42.376204617,44.040545415,1387274048.0332131,6184902772.498768
Binance_Coin,2021-01-09,43.572222921,40.864108497,43.522828509,42.417894196,1683489853.8930688,6109412949.582289
Binance_Coin,2021-01-08,44.514086787,41.547787542,42.237890533,43.215336487,1699798417.790964,6244331547.867994
Binance_Coin,2021-01-07,42.21381839,40.614028142,41.794412717,42.060263786,1435644235.385058,5979271948.951761
Binance_Coin,2021-01-06,41.672186178,38.942077073,41.08126204,41.572235915,1607209935.1883235,5823155984.039371
Binance_Coin,2021-01-05,42.904021071,38.274629254,40.979573761,40.752928102,1924813843.4713905,5822110607.743863
Binance_Coin,2021-01-04,41.34394534,37.902525699,38.017134516,40.931102739,1353044685.8529398,5678544010.454029
Binance_Coin,2021-01-03,38.741356647,36.967081107,37.771549005,38.044761751,1006032737.7459108,5440829079.412967
Binance_Coin,2021-01-02,38.950960162,37.069237351,37.385191733,37.900542389,932544364.1278194,5475451228.441008
Binance_Coin,2021-01-01,38.160678044,36.809969629,38.160678044,37.377062901,947699544.807132,5393736935.098516
Binance_Coin,2020-12-31,39.158807832,36.942705803,39.0072575,38.118913857,1404373045.723558,5437994133.541545
Binance_Coin,2020-12-30,39.341940154,35.403754535,35.88440964,38.754151835,1886577784.107514,5456502775.829756
Binance_Coin,2020-12-29,35.979806222,33.381558358,33.576202486,35.831605672,1344488652.268786,5075759613.892416
Binance_Coin,2020-12-28,34.971479796,32.182629236,33.568778101,33.441432312,1069265702.7933458,4869177440.490136
Binance_Coin,2020-12-27,33.922462846,32.598520733,33.182197622,33.497317772,952589611.548626,4813431493.325523
Binance_Coin,2020-12-26,33.43567319,31.898651065,32.494126162,33.170249165,912047554.8080332,4708853036.643671
Binance_Coin,2020-12-25,32.710313563,30.510223169,31.175589844,32.540423901,1152768551.6493225,4572090912.750658
Binance_Coin,2020-12-24,34.42689187,30.060379736,33.536018263,31.229237793,1194883383.5909696,4738876374.6512575
Binance_Coin,2020-12-23,33.763807243,30.741642461,32.25026321,33.494332047,1179548368.6323657,4695331317.010985
Binance_Coin,2020-12-22,35.589661601,31.833002725,34.204855867,32.37132571,1464019373.6641648,4832809590.272369
Binance_Coin,2020-12-21,35.528486028,32.685298747,33.313920939,34.314448739,1248109532.658333,4938641862.064582
Binance_Coin,2020-12-20,34.135581796,30.925668032,30.925668032,33.299668097,978513516.099954,4734840794.122396
Binance_Coin,2020-12-19,31.169290704,29.718624208,30.216368768,30.933907252,871573419.5534693,4412542384.752474
Binance_Coin,2020-12-18,31.412622366,29.862631011,30.568851406,30.20192113,916239027.134925,4441698204.238949
Binance_Coin,2020-12-17,30.619762168,29.074891743,29.531265447,30.536209762,592523547.6061646,4288698493.3635902
Binance_Coin,2020-12-16,30.336520815,29.366015279,30.023143329,29.528252778,664443743.9398868,4294253643.12708
Binance_Coin,2020-12-15,30.17744459,28.713166959,29.123874195,29.988550374,568390516.1950266,4234944608.9188647
Binance_Coin,2020-12-14,29.244147116,28.066326184,28.159511043,29.062547642,469549211.259288,4153110298.738557
Binance_Coin,2020-12-13,28.233252064,27.346314705,27.346314705,28.159719062,477268083.4073523,4028348987.768415
Binance_Coin,2020-12-12,27.674068162,26.759863031,27.674068162,27.380002517,509321734.4470011,3928230428.4988313
Binance_Coin,2020-12-11,28.229270733,27.445954357,28.147781043,27.722011059,554040401.5380677,4018615481.652824
Binance_Coin,2020-12-10,28.381146564,26.995561012,27.77630593,28.20956694,652958041.4246852,4024720784.9217777
Binance_Coin,2020-12-09,29.467774609,27.640794309,29.376767458,27.766852493,532594273.6218785,4140554174.3869553
Binance_Coin,2020-12-08,29.631464694,29.137614202,29.521830449,29.38039367,465547303.6413739,4239540001.063708
Binance_Coin,2020-12-07,30.127217592,29.099618784,29.740162614,29.500561163,538518005.3635639,4258862781.573108
Binance_Coin,2020-12-06,30.053720896,28.745816573,29.027556456,29.733174658,682066761.9181635,4249954239.9450183
Binance_Coin,2020-12-05,31.050778754,28.895827231,30.714152039,29.18033025,666129331.0519882,4324760335.868863
Binance_Coin,2020-12-04,30.754453589,29.934327288,30.318201622,30.687336942,696732203.3255377,4391329712.371097
Binance_Coin,2020-12-03,30.934750792,29.803174955,30.131258497,30.315362861,849165635.7672606,4378494317.938614
Binance_Coin,2020-12-02,31.892650626,29.609655929,31.490710035,30.17001717,900126723.7747483,4462135288.564322
Binance_Coin,2020-12-01,31.523184839,29.853204694,30.120617143,31.386317113,768325760.075639,4426410048.475122
Binance_Coin,2020-11-30,30.456165098,28.952287411,29.152212355,30.121246905,735638104.499462,4277896347.1961656
Binance_Coin,2020-11-29,29.635365058,27.972628344,28.473475969,29.131115941,668521448.2839648,4152134171.166819
Binance_Coin,2020-11-28,28.667643035,27.317520109,28.240564049,28.482147245,1018571599.1101382,4060995212.555191
Binance_Coin,2020-11-27,31.729717588,26.525853742,31.351991529,28.197107053,1329850914.6502943,4153688061.294159
Binance_Coin,2020-11-26,35.335688476,30.719756357,33.775475854,31.454824151,1507140228.6643336,4778512199.018679
Binance_Coin,2020-11-25,35.079814205,30.893165523,31.000376418,33.839217893,1572605180.5484593,4766235749.842421
Binance_Coin,2020-11-24,31.057072175,29.896028565,30.009954432,30.977083161,909088090.3313107,4401719434.028831
Binance_Coin,2020-11-23,31.118116999,29.064457632,30.46542404,30.019910375,978594645.2604928,4343566524.787718
Binance_Coin,2020-11-22,30.701033245,28.423542217,28.953596048,30.515124581,783584850.7680403,4255787124.89455
Binance_Coin,2020-11-21,29.276084137,28.126249289,28.126249289,28.904325469,687209733.1068978,4136609109.513676
Binance_Coin,2020-11-20,28.338229562,27.690066746,28.106562308,28.066970712,695007903.0573646,4051834575.4812145
Binance_Coin,2020-11-19,28.797078416,27.581162627,28.578386629,28.097421443,738476187.5347542,4062265220.694276
Binance_Coin,2020-11-18,28.766205248,27.986959571,27.986959571,28.534273105,656941087.2017134,4113452436.410256
Binance_Coin,2020-11-17,28.196579004,27.501349051,27.679773318,27.99100616,544710253.71666,4022734075.7480087
Binance_Coin,2020-11-16,28.175015214,27.138047228,27.964132624,27.625334136,502481147.7344821,4019285506.821969
Binance_Coin,2020-11-15,28.210369757,27.430322714,28.210369757,28.009478101,553292761.2877445,4009826309.034687
Binance_Coin,2020-11-14,28.513197028,27.578858358,27.725318587,28.211189037,586141526.6893657,4045798613.8890214
Binance_Coin,2020-11-13,28.168242984,27.379505581,28.012843488,27.582680144,587615708.5773046,4016043607.15928
Binance_Coin,2020-11-12,28.540850252,27.864079693,28.232476046,27.932491178,612224231.8113195,4069033507.34678
Binance_Coin,2020-11-11,28.460919119,27.716202113,28.05989916,28.201829261,669119715.3475429,4064771458.3358526
Binance_Coin,2020-11-10,28.873870693,27.394446184,28.382773313,27.989877965,704480783.1247023,4074023831.758559
Binance_Coin,2020-11-09,28.696213853,27.550934569,27.7891469,28.320640432,772296060.1010555,4074297698.356731
Binance_Coin,2020-11-08,29.818531197,27.074640528,29.040413159,27.740794824,841655749.6655345,4157005265.074054
Binance_Coin,2020-11-07,29.408626491,27.725225017,27.725225017,29.014505079,818300259.1785492,4152792890.55126
Binance_Coin,2020-11-06,27.895723792,26.825213785,26.997945162,27.705637847,713115562.0670767,3966134625.4574714
Binance_Coin,2020-11-05,26.979814203,25.999425921,26.929221481,26.958564464,598249990.3224714,3837753756.805002
Binance_Coin,2020-11-04,27.852864665,25.958823896,27.852864665,26.887446067,700493046.3485892,3865172066.021887
Binance_Coin,2020-11-03,29.27653404,27.832376895,28.542245383,27.917806427,602529348.9167012,4116927643.635532
Binance_Coin,2020-11-02,28.684109681,28.172013614,28.545239114,28.460838492,530916743.1157145,4096365765.4871926
Binance_Coin,2020-11-01,28.934805802,28.248563463,28.544251424,28.44708893,631701882.9039085,4129924018.153489
Binance_Coin,2020-10-31,30.196999467,27.733956625,29.909672753,28.554432276,803081841.6551787,4147033256.243456
Binance_Coin,2020-10-30,30.45546674,29.626981316,30.365805755,29.881214149,667368300.3164588,4354261470.902275
Binance_Coin,2020-10-29,31.878522237,29.933850843,31.520988059,30.41791369,843429681.9503438,4463257315.556566
Binance_Coin,2020-10-28,32.319909656,31.046490043,31.09011669,31.609491096,861692839.6827302,4563901059.556876
Binance_Coin,2020-10-27,31.361753819,29.997161948,30.132815936,31.154672693,585933802.1308235,4437179056.565094
Binance_Coin,2020-10-26,30.954567987,29.936986236,30.603478875,30.089082929,528803166.2713941,4384262937.57763
Binance_Coin,2020-10-25,30.859626066,30.474943602,30.646128721,30.585285561,563330769.9956396,4425002611.667538
Binance_Coin,2020-10-24,31.176900708,30.185172787,30.675812797,30.636479023,709753101.5175958,4434451351.032749
Binance_Coin,2020-10-23,31.297768265,29.778174028,29.778174028,30.662043571,799136087.1265007,4422210925.259946
Binance_Coin,2020-10-22,30.375815239,28.712457929,28.809205785,29.739069272,733809657.7527363,4280683847.3545856
Binance_Coin,2020-10-21,30.083734927,28.555888625,29.93217383,28.835698218,628123161.5436485,4232005146.5806713
Binance_Coin,2020-10-20,30.659171676,29.831658079,30.659171676,29.92343667,613153240.0778246,4354039334.4537115
Binance_Coin,2020-10-19,30.99040719,30.211562604,30.240647733,30.65031264,636846836.6389827,4423522112.829744
Binance_Coin,2020-10-18,30.548931098,29.710280342,30.012522022,30.238628917,645953399.1193297,4370653007.492067
Binance_Coin,2020-10-17,31.906596476,29.665498583,31.304159901,29.969362415,914383755.8255584,4401275998.211573
Binance_Coin,2020-10-16,31.620527933,30.474871566,30.863070648,31.304107149,737606850.0878648,4481187755.459412
Binance_Coin,2020-10-15,31.32132897,30.469740136,30.736067334,30.90562568,799477313.090467,4445399447.233401
Binance_Coin,2020-10-14,31.732434669,30.286736165,30.720594348,30.708501279,1103724789.3761723,4466478799.35104
Binance_Coin,2020-10-13,31.075088658,28.473165773,28.533934245,30.698603506,954530807.0196964,4341058977.52831
Binance_Coin,2020-10-12,28.72895809,27.939044725,28.389867061,28.55856888,564972414.3595793,4093877746.1178336
Binance_Coin,2020-10-11,29.223347359,28.174239586,28.404754883,28.321741275,691675778.7509193,4134382332.461636
Binance_Coin,2020-10-10,28.51491806,27.507155581,27.721583462,28.425704761,680143580.997797,4066468269.0236096
Binance_Coin,2020-10-09,27.791554055,26.614417333,27.713182774,27.688728657,598190713.4089522,3941357623.7540946
Binance_Coin,2020-10-08,27.838626609,26.918688854,27.713497023,27.652820616,684452240.3490055,3965889468.8029766
Binance_Coin,2020-10-07,28.959274535,27.287865672,28.607066468,27.696293086,628485495.1669627,4077999210.590006
Binance_Coin,2020-10-06,29.244928418,28.131964374,29.031530194,28.633588632,758663752.5240655,4142063811.447877
Binance_Coin,2020-10-05,29.123717666,28.052552413,28.217377697,28.920942413,723559809.8188386,4134411485.78783
Binance_Coin,2020-10-04,28.295689355,27.131539686,27.310204969,28.210430997,728883387.8165245,4003592275.362097
Binance_Coin,2020-10-03,28.064445909,25.840929586,27.466735902,27.235773415,990534885.083345,3904681061.709418
Binance_Coin,2020-10-02,29.339576887,26.300831116,29.331079563,27.420951386,852231699.7335596,4087420426.408597
Binance_Coin,2020-10-01,29.528649461,28.023016986,28.78391846,29.229146818,828298447.12218,4135739954.179736
Binance_Coin,2020-09-30,28.968423061,26.914788719,26.976315483,28.802034433,842592747.5209136,4037490073.560404
Binance_Coin,2020-09-29,27.692086688,25.887848537,26.241525156,26.904308027,663298839.4802393,3872107324.877069
Binance_Coin,2020-09-28,26.851984136,25.719689296,26.211486799,26.170277548,725472443.6718644,3783997668.054284
Binance_Coin,2020-09-27,26.417894182,24.534384131,24.686594892,26.180588228,618648362.9694847,3649911258.5888023
Binance_Coin,2020-09-26,25.056743147,23.817904622,24.551407194,24.657625348,642910978.843737,3538128358.9711685
Binance_Coin,2020-09-25,24.600439549,22.676049619,22.810648484,24.600439549,634559910.8289288,3427697058.3976235
Binance_Coin,2020-09-24,24.24966383,22.676528031,24.061225595,22.823804836,625873265.110409,3417448801.050082
Binance_Coin,2020-09-23,24.465790515,22.784859911,23.07378718,24.03923031,883558416.5266392,3435538710.543038
Binance_Coin,2020-09-22,26.65117873,22.558586146,26.383516626,23.348629855,837861867.1985748,3558139066.548405
Binance_Coin,2020-09-21,27.286558726,25.214347913,27.214303909,26.459827808,600030295.8296095,3833679444.4867816
Binance_Coin,2020-09-20,27.765286771,26.713647792,27.67995876,27.189586247,789752573.193719,3927324036.5638385
Binance_Coin,2020-09-19,28.664285166,26.694988145,27.043478711,27.019506117,998812723.1261324,3976176696.2103634
Binance_Coin,2020-09-18,28.75866379,26.166351504,27.847217844,26.753026406,1154795596.1390224,3900451607.6889544
Binance_Coin,2020-09-17,28.378455422,25.956686239,27.110664608,27.85967963,1460780166.5887575,3947768060.9435086
Binance_Coin,2020-09-16,31.07309451,26.812427647,31.07309451,27.173135572,2009532268.4196384,4136800051.080686
Binance_Coin,2020-09-15,33.320687422,29.10539196,31.144041444,31.207109051,1921989301.065865,4471916179.355968
