Name,Date,High,Low,Open,Close,Volume,Marketcap
Solana,2020-07-13,1.131244289,0.9142382,0.922822769,1.014880199,3739430.2532626153,17435400.910529505
Solana,2020-07-12,0.927786775,0.858475964,0.91322549,0.92303692,1840265.974354428,15558032.550026031
Solana,2020-07-11,0.937084274,0.841280742,0.850850366,0.913364909,2758954.5245206975,15508723.48226478
Solana,2020-07-10,0.86999464,0.758130389,0.795458996,0.850850366,2347745.7574042175,14398308.800865067
Solana,2020-07-09,0.82737276,0.743521448,0.753005461,0.795563788,2429218.336676423,13565048.670251274
Solana,2020-07-08,0.779837803,0.704611777,0.708874892,0.752405649,1400672.698381165,12588200.972757109
Solana,2020-07-07,0.719389706,0.688692865,0.69345797,0.708500974,1576098.3824386874,12118981.525257705
Solana,2020-07-06,0.783021317,0.656890923,0.780847495,0.692198339,3580571.9252243233,12095555.942443496
Solana,2020-07-05,0.823946418,0.763356797,0.767993778,0.780986098,1451072.579043747,13521586.614671892
Solana,2020-07-04,0.782274699,0.755477344,0.776093327,0.767112857,1391310.100413235,13255795.381057572
Solana,2020-07-03,0.837427897,0.754073295,0.832548917,0.774979879,1882383.8068267016,13660348.89097343
Solana,2020-07-02,0.901017809,0.821479644,0.861682764,0.835453007,2707537.5410622754,14862850.280364858
Solana,2020-07-01,1.027675497,0.850478883,0.854330455,0.866916858,3548601.634537909,15709588.283351649
Solana,2020-06-30,0.885214206,0.770757773,0.798520399,0.853622969,3065832.541960525,14400620.360961314
Solana,2020-06-29,0.842891797,0.686012679,0.712502181,0.795735736,2650475.9048941927,13142391.53865928
Solana,2020-06-28,0.746613863,0.683900316,0.740308033,0.71300049,1478388.144671088,12407996.990458054
Solana,2020-06-27,0.748468867,0.681183693,0.712474232,0.742338479,1478216.9665441962,12373035.468833594
Solana,2020-06-26,0.756302709,0.699120515,0.737140205,0.713186233,2851991.1513607707,12387183.35217386
Solana,2020-06-25,0.790817323,0.694806986,0.707376243,0.737880377,1813559.1701590563,12580760.650620904
Solana,2020-06-24,0.759685204,0.700891604,0.728843477,0.706993686,1566160.7586385913,12540691.85178111
Solana,2020-06-23,0.746474291,0.64820174,0.672462841,0.727086487,2029510.067635105,11966161.76424172
Solana,2020-06-22,0.744859617,0.637228994,0.647239283,0.672096269,1636691.817413126,11446840.798832636
Solana,2020-06-21,0.688489484,0.626747076,0.687333613,0.644290143,3643668.883405181,11143911.569450812
Solana,2020-06-20,0.828488976,0.61952886,0.620923309,0.690054465,5307930.593021387,11972282.57500507
Solana,2020-06-19,0.648332739,0.578970197,0.581643639,0.621018047,971600.3343555776,10447606.716489889
Solana,2020-06-18,0.58946191,0.565033979,0.585270292,0.582373453,633923.615682963,10006621.35757248
Solana,2020-06-17,0.589004084,0.56766619,0.568934477,0.58393766,854752.0033356022,9990056.294273833
Solana,2020-06-16,0.588084225,0.54875365,0.586067701,0.569065773,959889.6262860956,9780966.41074841
Solana,2020-06-15,0.616724241,0.579661927,0.610267717,0.584665962,869748.9539580166,10306247.771975145
Solana,2020-06-14,0.609665215,0.585046064,0.5928935,0.608497891,858550.8475581055,10276411.248127572
Solana,2020-06-13,0.604408828,0.570138865,0.572192798,0.593278538,1109503.5298288653,10149064.698146176
Solana,2020-06-12,0.649526462,0.570475156,0.645319755,0.571105896,1241101.2450937289,10705247.71309318
Solana,2020-06-11,0.669951172,0.63676231,0.655752213,0.649556531,901452.0614556896,11297007.941634076
Solana,2020-06-10,0.668068173,0.627495717,0.668068173,0.654294069,1359619.7310658123,11151568.841491492
Solana,2020-06-09,0.67314063,0.614075144,0.61764406,0.668143637,1036780.4605995006,11031124.707593314
Solana,2020-06-08,0.625338114,0.596112825,0.624829102,0.617022232,1018080.645771514,10582044.463096509
Solana,2020-06-07,0.660543862,0.61292068,0.660543862,0.623901721,3701341.194523897,10862877.149450757
Solana,2020-06-06,0.690566744,0.578600522,0.588171793,0.659688793,1997061.843988656,10671470.337252945
Solana,2020-06-05,0.59097446,0.565145059,0.586663307,0.587136488,864363.9508045146,10027841.55100726
Solana,2020-06-04,0.5909744,0.566240378,0.566859163,0.58699586,1029135.0860665112,9968458.950299237
Solana,2020-06-03,0.588084037,0.553349408,0.577398967,0.568060996,2077250.037208109,9760382.618431516
Solana,2020-06-02,0.589618793,0.568745096,0.574089242,0.575360035,1915681.0394813032,0.0
Solana,2020-06-01,0.592472319,0.569874073,0.584504414,0.572402463,2239583.279683665,0.0
Solana,2020-05-31,0.601021009,0.568531805,0.580249485,0.584893997,2099182.622265815,0.0
Solana,2020-05-30,0.593106706,0.566031132,0.574780842,0.575468846,2389947.7394316457,0.0
Solana,2020-05-29,0.590858372,0.563939077,0.590858372,0.572280764,2624285.2699099667,0.0
Solana,2020-05-28,0.609229849,0.571376977,0.573037849,0.590767439,2433903.8119906443,0.0
Solana,2020-05-27,0.612068353,0.567111596,0.597569134,0.574694133,3856002.162432668,0.0
Solana,2020-05-26,0.633691721,0.542860196,0.552348141,0.601747949,3593130.3007947644,0.0
Solana,2020-05-25,0.609893031,0.549895014,0.609893031,0.550902867,2698978.2436572057,0.0
Solana,2020-05-24,0.638648036,0.59008897,0.636041866,0.604944079,3158239.7785232575,0.0
Solana,2020-05-23,0.666871722,0.579648537,0.604085216,0.637402333,2877548.183401077,0.0
Solana,2020-05-22,0.61278277,0.544665738,0.580340488,0.603785655,2255409.665174499,0.0
Solana,2020-05-21,0.626660646,0.575710205,0.624621961,0.579693114,2358546.243456953,0.0
Solana,2020-05-20,0.653566347,0.611206313,0.653566347,0.624794882,2774343.1166902515,0.0
Solana,2020-05-19,0.67339206,0.610879991,0.613549403,0.651734347,3268845.154938913,0.0
Solana,2020-05-18,0.639124148,0.591108485,0.595929736,0.611899023,2547155.170235327,0.0
Solana,2020-05-17,0.606827602,0.553282376,0.557346543,0.599306014,2152732.7962337667,0.0
Solana,2020-05-16,0.576769724,0.546392854,0.57038751,0.554984346,1907665.5199705793,0.0
Solana,2020-05-15,0.580196265,0.552394069,0.553827909,0.574358604,2322706.2358956095,0.0
Solana,2020-05-14,0.56289825,0.518963976,0.538124922,0.553578184,2127181.8009473816,0.0
Solana,2020-05-13,0.559638592,0.505497883,0.513735397,0.53786295,2222639.0116571123,0.0
Solana,2020-05-12,0.570684676,0.503700654,0.536523902,0.521743591,2118907.966995958,0.0
Solana,2020-05-11,0.605843776,0.513183219,0.601660674,0.53700151,2320719.0109746517,0.0
Solana,2020-05-10,0.624094744,0.59127384,0.602268379,0.602428196,2398483.5926855193,0.0
Solana,2020-05-09,0.633976724,0.589114805,0.605443364,0.607790285,2883767.730226152,0.0
Solana,2020-05-08,0.633133478,0.571386542,0.615559183,0.599580682,3032455.2287472007,0.0
Solana,2020-05-07,0.668982206,0.618070632,0.643223216,0.618070632,2708976.4408220267,0.0
Solana,2020-05-06,0.67989166,0.624841617,0.665092371,0.647651297,3370808.686337546,0.0
Solana,2020-05-05,0.701830077,0.615509871,0.683976378,0.664034359,3055335.263691211,0.0
Solana,2020-05-04,0.727188286,0.655671621,0.713219344,0.680586265,3221877.0534424335,0.0
Solana,2020-05-03,0.744337534,0.703967321,0.725576686,0.708921727,3916179.7711176327,0.0
Solana,2020-05-02,0.733256653,0.685266846,0.687189593,0.722026932,4274244.602659759,0.0
Solana,2020-05-01,0.801741163,0.684341857,0.742506347,0.684341857,7245148.506017592,0.0
Solana,2020-04-30,0.779131833,0.652148004,0.657920804,0.739942783,8938398.377614839,0.0
Solana,2020-04-29,0.694038593,0.567500279,0.572693252,0.657276554,6704952.433319892,0.0
Solana,2020-04-28,0.656527493,0.56045022,0.637959067,0.567725424,8239886.325920279,0.0
Solana,2020-04-27,0.686144643,0.629594615,0.64459576,0.64195028,8700374.457077928,0.0
Solana,2020-04-26,0.666586002,0.615041571,0.623710283,0.654777605,7645100.244472867,0.0
Solana,2020-04-25,0.665927718,0.612979682,0.632380916,0.623450246,10356309.881044578,0.0
Solana,2020-04-24,0.697518922,0.604986709,0.684312844,0.618788031,17431913.897143822,0.0
Solana,2020-04-23,0.699509441,0.571206318,0.574513844,0.682634747,13925364.82650524,0.0
Solana,2020-04-22,0.602115141,0.507988437,0.538977776,0.573963707,8407788.552026711,0.0
Solana,2020-04-21,0.636288263,0.522787345,0.608309735,0.539100427,8982139.05781131,0.0
Solana,2020-04-20,0.682019364,0.596405204,0.674509548,0.603444982,10263900.828399751,0.0
Solana,2020-04-19,0.720086909,0.656780291,0.656815898,0.679662929,9926508.311040549,0.0
Solana,2020-04-18,0.712330267,0.660750808,0.692535329,0.669178101,15090112.024341604,0.0
Solana,2020-04-17,0.7701362712736539,0.623893777,0.642947333,0.695207797,20101247.951837614,0.0
Solana,2020-04-16,0.704085706,0.62432148,0.669732467,0.640061485,16763606.158147937,0.0
Solana,2020-04-15,0.794760946,0.631786936,0.779905013,0.667401038,17248681.988359235,0.0
Solana,2020-04-14,0.87970593,0.776556801,0.87970593,0.776556801,28375420.39796751,0.0
Solana,2020-04-13,0.959297308,0.763816238,0.785998514,0.896544504,42350947.877818525,0.0
Solana,2020-04-12,1.049920341,0.768842439,0.947323334,0.777010064,80719663.9141607,0.0
Solana,2020-04-11,1.299801204,0.609707381,0.687633864,0.946813204,39815492.516536854,0.0
Solana,2020-04-10,0.744465092,0.587101852,0.663251536,0.689381485,1313219.496047334,0.0
